"","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50"
"151",-1.3797304174503,0.780000793733386,0.68067513197394,-0.28055749716591,1.5150092818672,2.26134581767217,0.0179123977092451,-0.3082526395203,-1.17510890232151,-1.84881097871848,0.421616364890916,0.431953219510998,-1.33667885276038,0.155836102214133,-2.0634837667741,0.0250043983334177,0.357428897059505,-0.609458685101297,0.403564426992091,-0.822192057967094,-0.220314518715633,-1.95494624208552,-0.404148520158866,0.0866161146243991,-0.397235052367501,1.16191841303212,-0.0307431526402046,1.31564458342967,0.0402342603688117,-0.732635633101018,-0.762639562865925,-0.0410322883904412,-0.259354112967672,0.498183415632832,-1.92967821946444,-0.531516555861245,-0.974687821293334,1.78642558629527,0.000472806404726452,-0.302589124345919,1.59027838202676,0.718985914472431,1.20098250674669,2.60147562499839,0.96245232295936,-0.409713168921479,-0.555499076981175,-0.0451014305245252,-0.206605366752009,-0.729574929223329,0.82706759274793
"152",0.0248650733537225,-0.27913063856352,-0.0190489966259097,-0.615855193981922,-0.096166959057358,0.142408565252812,0.0312153392394522,0.250652244460415,0.31621864736457,-0.699666154967545,1.41013510430749,1.18180684003977,-0.471135488732267,0.397390765225552,1.44139590098561,0.0846922869455038,-1.73409496269687,0.064777231490742,0.8002101333685,1.63639224878805,-1.08162188134408,-0.222620335885753,-0.4026484048655,0.908144257470436,1.07313220532609,-0.610862001535491,1.17335705122795,-0.257147449109696,0.792556744016755,0.236181929085995,0.143938001336033,2.17571239130672,0.632556630892878,0.369099945830452,0.184184163197427,0.832051334465507,-1.29376004508298,0.358593439471632,-1.25035364889465,1.64969940741868,-0.593733633987189,-0.217859332650714,1.15746337120312,-0.99458808982936,0.237795560803313,0.119268325753063,0.808659249844539,-1.56041740985667,-0.132961019701887,-0.97786904373426,-0.460296650949572
"153",0.0360401045945178,-0.759989728550953,-0.264782725255649,0.635096279941075,-0.827451475412174,-0.202104874990996,-0.324213473639025,-0.444101939607168,1.1381527701953,-1.8314361651551,0.422507933878844,-1.55941581658134,0.0333560621837932,-0.797716280182549,0.563104735405773,-0.402317901293584,-0.765419216812092,0.809911508333526,0.140711908008584,-1.10606220671969,0.30724599533331,-0.0797181032528499,-0.088158506526422,-0.375921351747368,-1.3150819147768,-1.76455479725715,1.07441187738195,-1.4022698566169,-0.755788214051087,-0.368920475459092,1.17205876077856,0.367877908730582,1.07341473622958,1.14258829935862,0.768472834198545,0.736354314195258,0.238543242153,0.558524517410479,0.853270515890555,-0.675635232967609,0.0263007087119874,-1.14681906300259,0.377554244703765,-2.01932603052523,1.46413965663184,0.205328076838347,-1.33317177729693,0.348818104820279,-1.34248181089378,0.336630571519476,0.0794871907425507
"154",0.281542858659281,0.337023697714465,0.0581718888938324,1.08106741787332,0.850232126920258,0.925152098150808,0.502278656128646,-1.68538306468841,0.119368398968598,1.68238680868308,0.900679766569341,0.293648505919825,-0.266482027112938,-1.15929710612706,-1.56815561471912,0.909188965872287,0.977453631892987,0.348626959690055,2.05687614922113,0.0991705790122843,-0.0960727561783202,0.20602428542448,-0.272021712327576,-0.296858575853272,-0.366475655905382,-0.557428859629451,0.0632987739356603,-0.43605861231582,-0.777958504859984,-2.72707837910033,0.0305127289966105,1.33558562997017,-0.299979843042943,0.186266344649487,0.940286961012406,-1.24353203599116,2.5793567579509,-1.30124981884603,0.634244266274303,-0.657658835574358,0.431702304381971,-0.123781529571302,0.316151377588899,0.584499977240051,0.454418410891637,-1.8569215771349,-0.0178480250405363,-0.0996717694206337,1.04628436790452,-0.132762942279478,-0.411139437882558
"155",1.1139826204698,0.26275780047252,-0.440055157454233,0.0205667800312778,-0.664088095548351,0.693615958325435,0.536232900358262,-0.301346379915112,-1.57834842867674,0.0733036972045531,0.807668838379591,-0.614003850506927,-0.696449718291837,0.998711542370053,-1.14032938538274,1.56256739974803,0.0746653229565042,0.959033038510806,-1.62620789879127,-0.942882793038806,1.05526836964859,-0.563072748700074,-0.0425443630318809,-1.49501057808908,1.93628417991864,-1.35520694613192,-0.608069297111043,-0.489396045971426,-1.51794042642185,-0.756553468671947,0.329421773403556,0.245023764351996,-0.475000903657829,-0.86926420913392,0.339518547758055,-0.628250195173051,0.680191516239206,-0.977930322948782,0.263832137895822,2.1237258912051,0.308032463543075,1.75892157899046,-0.807184085274379,-0.699555472036723,-0.306297269873511,-0.726470659397756,-0.252288904859148,-0.143082645949086,0.609884534564045,0.122376977530671,1.05544846058968
"156",1.20444543930171,1.32253002717333,0.343147502981135,-3.03712588761162,2.59473258615175,-0.296122851470379,-0.00672344557845153,2.01033925361626,0.26563128883612,-1.24187563788576,0.620304913808323,0.0154360384044906,-0.888677438721492,-0.19275678247228,0.730790818953607,-0.418844770907999,1.57320472596688,-1.51271777957015,1.17827456064877,0.874348486797551,-1.57365067341084,-0.472247368066293,-2.40467758328015,0.237707078802111,-0.599782667043915,-0.46350629792061,1.0226623818436,-0.455646678782365,-0.155787536121741,-1.29529771808079,1.04773398448631,0.571598673783858,-0.361353177389146,-1.46045912872301,1.16955686598281,0.139036466797405,-0.54590149248994,1.74045663594097,0.800057813803027,-0.856191244947432,2.03903506669069,-1.39919043877655,1.36197268166128,-0.355673900842986,-0.716634532519821,1.02621637755303,-1.01629390274388,0.335557189790181,0.898983900256569,-0.903653059830595,1.99403212040619
"157",0.150543346769516,-2.44516563475186,0.204882297853952,0.490832879643762,1.13990634813719,-0.767654438681845,2.06168966126064,-0.420715602757254,-0.763409414963248,0.311791152361993,-0.778144212306435,-0.143895383185398,-1.18993758262152,-0.752897600172866,-0.579872828390776,-0.0964108794849591,1.4405570635438,1.76655175284666,0.65714847911937,-0.129757566959115,1.54215078081042,-0.868997224951796,-1.23169222013207,0.488154128683213,-0.694475622669862,-0.351934327487715,-0.29748544620954,-0.730540739287185,-0.675192444510984,-0.0927385461237298,-0.48515359728956,-0.548139321113438,0.679384654734456,1.17871206053512,1.64061014196713,0.438934448814947,-0.487726356879342,0.440641009527764,-0.945585213875399,-0.209156944099307,0.188655553352836,0.000973261165196589,-1.04001176267572,1.73851756749478,0.306979807215246,1.62147085772528,0.219277066948016,-0.357375874538823,-0.520274476783959,-0.360177489913626,0.313166153637098
"158",0.17537851765826,-1.10279374515207,-0.0226313386947771,-1.28245408997125,1.72794544570818,-0.605036105185417,0.631979939895816,-0.566299255004663,1.10552799677574,-1.02079174695745,0.864880726095765,-0.888122364446233,0.384946337566091,1.21277962255678,0.881336259860032,0.489814484091505,2.01883531116519,0.159770782727749,-1.24272977287995,0.808665096762128,0.499569708165719,-1.04952770080596,0.521310884477183,-2.08971098663164,-1.37495039284064,-0.609114785426622,0.0665211152980394,-0.628051858240857,0.687182630836789,0.0312088289414114,0.320772032272015,-1.15188348304042,-0.316086967034737,-0.48737234751813,-1.24397943535061,-0.155747229885255,1.62032615331804,-0.905485445370663,0.726125090760204,0.388826685270456,0.487210291719183,1.30384517047182,0.52699670160844,0.102406658329137,0.927346340545263,2.56958961410247,-1.21052802689978,1.11939069237775,0.212879415556457,-0.808123886762126,-1.40170260290227
"159",0.615706274830601,0.610439073960094,-1.0823565710407,0.930318863463789,0.240599149918756,1.77664165484776,0.104453221421568,-0.318462295084137,-0.879989563292009,0.359295597157687,-0.117262867831732,0.676671153942744,0.899897086363018,1.31869774944273,0.0141495664057628,-0.727873137624763,1.08161994575471,-0.333281759845463,0.710107894482692,0.256172478928795,0.912088425350205,-1.1213791605504,0.488923724215981,0.785829534359086,0.953652211982335,0.625387403220594,0.547919854140331,-0.861411264119395,-0.792887879113776,-2.93937907834874,-0.675128612925054,1.63766818175365,1.12236947776652,-0.750563017873602,0.0452867006587936,-1.4086617220174,-1.35532099974276,0.0944591561264862,-0.952592689438753,0.110394032691407,1.23850694954703,-1.70910583872701,1.01576808087243,-1.60621542408839,-0.274962468217859,-1.05913865877698,0.00964440430349106,0.349268106482487,0.245218390095377,-0.0885149633451933,0.667008520489992
"160",0.185993910214875,-2.20292119019543,-0.976536539761293,1.87856648251691,-1.95861273534357,0.0408170582435757,-0.0123644855849383,1.40436040619523,0.166651517124574,-1.36302242684136,0.255189539242438,-0.885335673320362,-0.236202176470186,-0.503253686475571,-1.9040933956697,0.160049600769373,0.311601864114372,-0.37369907339567,-0.886168441149761,1.17655752474704,0.123089945452112,0.250324515666214,-0.538537697266759,1.82459344455791,0.326756453782051,1.21564135392148,0.0513738779920272,-0.413030415224079,0.168003380885751,0.847733747257303,-0.165312770380517,-0.0262638676759902,-1.06244213783866,-0.394427676546798,-1.20429000336706,-3.06999795757363,-0.163831108070281,1.08714806677792,-1.64190563115779,-0.668351958497391,-0.316318971057617,0.165487857107401,1.08062595694277,-0.166451074190871,-2.10046199784546,1.54517093766611,-0.444915341576366,0.688636418109004,0.227973639446965,-0.31388112211739,-0.603062564865024
"161",-0.370168095389432,-0.482793863243321,-1.6340465669769,-0.378982095845042,1.7580262717625,0.596624607509902,1.13915199110466,1.76003930185548,0.137439376075376,0.51633283808552,0.0528123086734796,-0.634933055112294,-1.13297485949589,0.0778646115796552,0.8292772825395,0.49177215777996,-0.693341295952524,-0.292535258156376,0.897151875517829,-0.778246594810786,0.409980896256771,-0.816706994581364,-1.02025287417928,-0.762986927966416,0.562265157889175,-1.03065852084968,1.83396588044273,1.68374592976306,1.68177951632615,-0.300666214530954,-0.641345187132777,1.36516174463769,-0.299555832632488,-0.549235615996689,-0.0459271256400196,0.213948458443562,-0.626120876925428,1.69588009832802,1.73696225092571,-0.285480690303821,-0.245156845645502,0.358714269508677,-1.34425221940142,0.249705182573607,-0.676841013269577,-1.52088286456527,1.6531523452289,-0.245018214032027,-1.1471571122232,-0.672736408899589,-1.56014917241302
"162",-0.0260179160875206,-0.196782521585792,2.41152525966359,0.389850280202559,-1.06069062237035,-0.349988209003407,-0.852284480735455,-0.460524225860537,-0.236085822910298,-1.92404196323874,-3.11561060994093,0.299857955447857,0.164169150338799,-0.990018773685882,1.16167442415808,0.124910657106029,0.664728145797511,0.189092352852086,-1.88827967019637,-0.850135274810138,-1.33295361283624,0.975362722488004,-0.506464630425628,0.222665149595386,2.01175584640686,-0.328281286308766,0.165923945147999,-0.672633929507555,1.65221327643582,-0.0113047779092552,3.54019799499081,-0.912187735176205,0.302694047730936,1.26987313728465,-0.309753996055942,2.05412095053742,-0.265479916182477,-0.318081142328454,-0.449733071867697,-0.349358753552112,-1.91972323642371,0.314825838120063,1.28863966026792,-0.80964264579394,-0.0399138835536966,-0.519087431396434,0.764289760174667,0.265151142452067,0.132988354803267,-1.3773290181681,-1.4394924554973
"163",-0.203044196767214,1.48213918264211,-2.42927185273251,-0.828320782185612,-0.482607871786644,0.520342836111271,0.0399251097072133,-1.05614581732855,0.553507473025422,-0.585025452450092,-0.366772166081843,-1.74419649262852,-0.259118938312668,-0.514009726396232,1.37134100938907,-0.987017308541928,-0.208600362621534,0.681626641164836,-1.88227119339809,-0.750603691280797,0.175386280578368,-0.39908016036615,-1.40407542993899,-0.0233354109882985,-0.849253956435671,-0.358335119988677,0.166577792881012,0.560650793315737,1.12992390697244,-1.18305337048626,0.118640559256303,0.402630958537166,-0.40280762264512,-1.4041786371755,-1.92627141353477,-0.611363649952268,1.13609007633988,-1.27993704738344,1.83886644119871,-0.581455578163458,1.90309413196092,0.349278613704586,0.229597578917927,-0.0228059371095477,1.00964606066257,0.558038575555547,-0.740156693807585,-0.237008346732983,0.989019026175458,0.323308337788857,0.761096095079957
"164",0.250874781045302,-0.198112742244166,1.40732657142024,-1.49411724814229,0.143592745457256,1.09957878973827,0.843725994742358,-0.679267445804035,-0.0882632822191378,-1.84827013487098,1.14946038267061,-0.754403137629679,1.5862723936583,-1.32188328284709,1.71176425014954,0.524126800052166,-2.25580080388267,0.865577203068812,-0.341499393840491,0.949804205892581,1.23623865836637,0.12836225147866,0.00843326664136649,-1.4652185737182,-0.781824801623437,-1.45099023009912,0.175787670335549,1.49312509582352,0.258119398303815,-0.490267495143529,-0.350923363512179,0.992691049713331,-1.44063672694457,-0.445574215111024,-1.84220342714599,-1.46002704161609,0.68623012954894,-0.767276278603665,-1.48079338518501,-0.53046620686282,-1.54596068981866,0.515235769501967,-0.152054924708297,-0.16925831405079,-1.25281399155483,-0.345215967648972,1.03690901409521,-0.273747176172562,0.100678144563891,0.461481501675165,0.473881470412801
"165",1.26059901429599,0.611212645906815,1.68194024414245,-1.15034714497634,-0.178193509044103,-0.868441660871252,-2.10623594354621,0.724122867631573,-0.841943590085381,1.30505702254716,-0.642499467854429,-0.523786741697658,-0.496188424514372,-0.861953379158796,1.10608356313135,-0.613545538186279,0.22561184800366,3.31408174855514,-1.01908763820559,-0.444586830255376,0.234880679539019,-0.484876169799339,-1.53124418051074,-1.07973589434967,-0.81796888471506,-0.103334980669464,0.401865984843578,-0.162413573029278,0.209508511685602,2.2424621585461,-0.0968273292747537,0.546276256806848,0.528751304690096,-0.2202081883976,-0.536517177089032,-0.870569609502632,0.147920332984064,-0.621388086588159,-1.21994224785613,0.389751896821112,-0.0453519053339809,0.661390523465469,-0.282875984058011,0.386564006135988,-1.16145806239481,-0.342328505515116,0.0577280246368509,0.252916821668898,-0.267184874761141,-0.863538573120583,-0.332793696447271
"166",-0.0117074844062933,-1.37230479486137,-2.34351100607583,0.940722314134362,1.63619439957284,-0.0444157448256227,1.24981794684357,-0.180016236722756,-0.789824179652953,0.124222080012958,-0.494761677614223,0.170792882116693,-0.701499459475828,0.448031711676898,0.265836830683793,0.100777069993072,-2.65077631975087,-0.165802919274252,-1.32255338326758,0.106511989821561,0.24222343130259,0.397818266264291,-0.429265066492221,-1.09930713453276,1.74285340663234,-0.229983123234128,-0.771896091868254,-0.26780849265446,1.85962697393052,0.468065741130355,-2.05149477066772,1.06794519989766,0.820990194841044,0.453537100607513,0.745959478957057,-2.11259068037182,1.90453509794695,1.10221630180196,0.495755025479561,0.0202755869612302,1.3793812722535,-1.08977487715581,-0.385605644710795,-0.304330218641081,1.18174635956263,1.59180768875077,1.23220114889432,-0.249851374124694,-1.45481394888836,-1.03903635244656,1.76111694217619
"167",0.469812103970228,1.03697123340773,0.0760923902451909,2.33089750750678,0.108162376296135,-0.412182396590346,1.64219364975358,-0.348635279779129,-1.10896117371898,-0.430594733592122,-1.60259750140071,1.13877205234592,0.611496286146596,-0.738330568301839,-0.0396903062094157,0.103365740042549,1.91665058947261,0.215684158311343,0.997099218637786,-1.22245344766999,-0.89443982585217,-0.386300157977705,0.459465165511602,2.25318758240539,-1.24720652415575,-0.932977281030915,0.344602343631202,0.368315296279667,0.78925352412503,-1.33965359631544,-1.12569022677662,-1.89066297631059,-1.24322170776416,-2.28954821596187,0.561306212016323,-1.20571881515528,-0.410541671136551,1.16954676007341,-1.09812904838291,0.432241520786089,-0.318497522136715,-1.29710317886715,0.125619144206877,0.314423297943528,0.230093551700351,-0.969501572367591,-0.386979912389388,1.6360046948907,0.326238086542506,-0.869404326158265,-0.896632292776124
"168",0.808552923227873,-0.447846972409252,0.16555485374085,-1.15282624539017,0.723353450770619,0.552330059468528,-0.719546506964316,1.34311918281374,-0.498632576001664,-0.886598644313315,1.29207830349306,-1.04710624151696,-0.518516612786202,0.074635414009893,0.569978559643708,-0.174944014775243,2.05819481646061,0.960070261250859,-1.80209760654018,0.216156819500144,-0.253999735813283,0.59460568479467,0.260915711176085,1.84282721679853,-0.166875248462334,-0.534628862320965,-0.122160318943102,0.856104499749167,0.247375054977875,0.460548103078571,0.832197782558073,1.15197240987818,-1.10526806751582,-0.156947661332831,0.0774484163706625,-2.32198459485943,-0.195396892798388,0.706132229151977,0.952483273349181,0.22757541424846,0.115036645392047,-0.591342763691241,-0.399215148302363,-0.381860677166796,-0.624936525398475,0.0141604731953495,0.0824205883414416,2.12665647878722,0.427457006826474,1.22121843242965,-1.67546909852553
"169",-1.49033579132004,-0.0849133585500905,-0.507966294294468,0.432386244524168,-0.130447762897197,1.03558392856122,-0.215775682877156,-0.0193073483186122,0.788940676671844,0.0876695921775127,0.918719126099507,-0.466964612670835,-0.0188041953151634,-0.907329880651275,-0.55537978369634,1.4349593649073,-0.453593417194002,1.04019510372173,0.675154597518663,0.176370680794898,-0.62935174921663,0.244966552163374,-0.399219265661081,0.0984722061405425,-0.281447185433129,-0.364351835951326,-0.915691766498547,0.134378584908922,-1.44332308931195,1.04936796781687,0.83844580232718,-0.273885503910785,0.371015643232061,-0.417100113567747,-1.06048399032355,-0.357716815291418,0.106262299838398,-0.02310293124352,-0.254947113814674,0.475599158728568,-0.958268362559976,-0.34496258259743,0.0466382292187466,1.73340121820398,-0.0286349273964054,1.29386928244584,-0.553324730993935,-0.480775461950035,0.378904688869728,-0.83476205701299,0.106168664370002
"170",0.407472577261285,0.179897518439293,0.216186808407493,-0.529855025722074,1.07349196858452,-0.0502407172939552,-0.397717367804604,-1.5951873448872,1.0558695238826,1.18625918123413,0.670156933634278,-0.546149585346896,-1.6059849500732,0.988007050585765,0.804563329498264,0.900028265346875,0.357804100008975,-1.08235994624266,0.449224590897797,-0.332788440156621,-0.562710136773275,0.672018140719737,2.17502495655396,-0.648678233406746,-0.677047858482773,0.421645694289658,0.688292693231269,0.577388738434793,-0.357219880045796,0.603224368208668,0.248673439701282,-1.68657213904432,1.15196931729978,0.0130119983370213,-0.543179699747489,-0.322292668483475,-0.490827752158898,0.251306656566135,0.928969777135452,1.10903652988172,-0.424647189733853,-0.50431624091901,-0.61676955703903,0.795628142443529,1.49298935709369,2.04317641764787,1.34765190097144,-0.584259136995124,0.151737652601209,-2.08113185407226,0.512454528740215
"171",0.253331106685188,0.108203849299665,1.00797501626185,-0.42564759387534,-0.930266860275656,0.617630385676916,0.828952272070419,0.00382870677571262,0.701340588373121,0.557233559923771,-0.7832657998548,-0.67131745921738,1.70158234676728,0.323731150789358,-1.88181932748421,-0.410242494046135,1.83374842392524,0.567294304197956,2.13840521446885,0.959475562755728,0.193380491000518,-1.17955093370523,0.417961244593535,-1.0480548187428,-0.621009122128884,2.36873417367804,-0.148093920182575,0.47748043742742,-0.646629577025612,0.834036379398949,2.24170422192777,1.2342760791145,-0.0574477054242814,0.254629133818541,-0.943808182800506,-0.913891500968376,0.335423706296075,-0.0761097823989502,1.4862369762103,0.631113586264886,-1.608728199997,0.103949407845863,1.40491825911358,0.245795883177622,0.536145755107789,0.606572403519002,0.344941844215781,-1.36062112653608,0.637753973169761,-0.736323477783589,-0.456431387449217
"172",1.03339287434377,1.16922572038656,1.08966206305974,-0.374198972757196,1.16510011885903,0.284672188905264,-0.443521853227546,0.0242769307533436,0.330704523402866,-0.165765097885053,0.936907064339115,0.350106734690189,-0.16743154330592,-0.0200356099726869,-3.16385425075217,-1.00470332459296,-0.253725980411071,2.05611371797337,-1.11551761761187,-2.01369266244264,-0.602019508715889,0.871580824190619,-0.435915021207054,-0.0212364726614192,-1.55553795113161,-0.953590764146188,0.862841948532943,-0.571736814452711,0.0880430596045253,0.475201449920235,-0.905610175754426,0.986176924114685,0.105068517325599,-0.193713561868433,-0.11939976043608,0.770951407613566,-0.169615427690496,-1.85187329518493,0.479183744726516,-0.134602551795311,-0.825158516371563,0.430601558888344,0.866623679910411,-2.59554556185196,-2.41742918922334,0.403001739242774,1.01160888501526,-1.4356869129833,0.393208799935959,0.924739770859004,0.728358190218876
"173",-0.709029927781624,0.303712498761908,1.04651201934812,-2.00481071225358,0.544781218216692,0.711242427774597,0.691419778078904,-0.1454702155624,-0.258027203692663,-0.796286832902838,-0.485008921862133,-0.739057592775405,0.61820578210286,-1.5604342635924,-0.432097210263837,0.864384857272491,1.09017641653389,-0.961529351424913,-0.121201032768684,0.928561059730097,-0.242153879420438,-2.24028675155622,0.153417618245439,-0.11986265460035,-0.307476802962935,0.71701907625906,-0.940388765788271,-1.03381206112908,0.999475805244333,-0.628533036208301,-0.00253952186258698,-0.411354890892936,2.28241529647998,0.0226327021670854,0.094238609838434,0.568084477725819,0.676289503070504,0.160634897260353,1.52781226880363,-0.954706911275876,-0.837403076044106,-1.4986821867653,-0.0924371580282918,-0.965578885659742,-0.703969694918749,1.24742922028668,-0.459239454185244,-0.0833811293006214,0.682794235123395,0.969766466244471,2.2448758059575
"174",0.9270933286375,0.163520172265086,-0.722877139989036,0.115101635392631,0.714569112311362,0.576816500666627,1.90514740309813,-1.6852894556007,1.55590892833407,-0.240656086036178,-1.25207065840397,1.13424748843969,-0.0569623185242923,-0.594125838076525,-0.333040151321699,0.33561466435335,1.17949916597199,0.22907323990299,1.02151101317879,0.0135672755129548,0.157326310776234,-0.359440418302569,-0.155608742732309,-0.300945787096253,0.350311273382134,0.951440526772804,1.33478835028056,0.404269226029988,-0.745179895948285,0.695248388530805,-1.5573878224335,0.138790510265527,-1.5707534444423,-2.2920307762922,-0.365248133204782,1.01571655435895,-1.08803761790539,-0.41744587318265,1.49745448304589,-0.83921939885082,0.374155693828183,-1.90046557835612,0.345358618968274,0.470796373412867,0.00716628690925372,-0.531643259105379,-1.08189378050651,1.07492875260686,-2.3102116183788,0.424812144278027,0.0160273344559783
"175",1.43903204126499,0.626472776852845,1.16746133324304,-0.713421624488665,-0.190449334898312,-0.608568767299498,0.693182916640545,0.851781079302123,0.289576226787511,-0.159729371973574,1.33306584755304,-0.0536914254202468,0.409283867253501,0.679045103896977,0.215932001822537,1.09012387152442,1.42826758329534,-0.356857203174049,0.466791150001208,-2.09974179350004,-0.882301681773164,1.0036011641396,0.261805432192909,-0.52628197494241,0.0529458792554219,-0.0920362109172617,-0.246244006666955,-0.515916228021521,0.78625957038379,0.15648703285429,1.46418078974806,1.03983034729274,0.354888180591704,-0.953996726816572,-0.857630447161755,0.189617456411485,-0.752265582205195,1.13721124127276,1.26271321515709,-0.927697403538229,0.0627642324355401,-0.765916281486458,0.747229530464338,1.18856273783913,0.374667717642374,-0.332684480006099,0.752282791963986,-1.52696783211516,2.06701813095392,1.1830306013805,-0.08611569144709
"176",0.215424122916967,0.136933110232165,-0.132149030806142,-0.261404059742963,-1.31738976146245,0.716449391518281,0.824185767084092,0.625707942847913,0.823698521413204,0.440921854917098,-0.183044801016373,0.277153300505241,-1.45564837390026,1.3123420802985,1.17993015128018,-0.0323876938856658,0.0155660513612637,0.987882135839855,-1.11930687039177,-1.51407672723896,-0.258862888792093,-0.256351918565147,-0.506701980218103,0.539304352720873,-0.230045930917736,-0.257961854246752,0.0379682896293939,-0.138433292951892,1.40637563897928,-1.99087405361509,2.07412851283167,0.755534844251953,1.38339346305154,0.863058283016204,-0.408136796065015,-0.465170372497192,-1.53892802327554,-0.486048562338453,-0.136079258657578,-0.595237738966846,0.783844616393068,0.289617173812418,0.416842070962209,-0.514084516204465,0.650556892556372,2.33428559588187,-0.915533655245586,0.192687727046807,0.322496617437761,-0.329218106848677,-2.16024759547675
"177",2.766895097543,-0.172718180824093,0.448069070842443,-2.14688529991093,0.985432720501431,-1.80091650461214,1.17123943757456,0.602898305136296,1.02075763126949,-0.565854565545712,0.532636136090667,0.197873140251761,0.819037490874275,1.17557298734056,1.39947559302604,1.12724286778501,-0.2850426117258,0.968946991946564,2.47503061562364,-1.3540054324104,-1.4018857656211,0.556859119290937,-0.649234211773994,-0.716174359026179,-0.307561350507607,-0.623799428754462,2.21865535413424,1.84535101447887,0.764179879573196,1.34106053087278,-1.55753930257046,-0.115503788737939,1.46313542779159,-1.24353414235524,-0.030106366500341,-2.40446389433434,-1.26158211415435,1.66054163366553,-0.909399250744473,-1.09775068117597,1.78514092099731,-1.07159315377607,-1.92917607529729,0.344685769030127,0.877476605570386,0.176053990041609,-0.127126031246811,1.49695143400293,-0.200104020394586,-0.587638673973593,1.53901459567584
"178",0.21918593880704,-1.19721338752963,0.488362822865954,-1.72438226843418,0.862178874297667,0.758327090597191,1.73004641349077,-0.694444782719485,-0.590490946523189,0.225798030937596,0.36728163203366,1.52155093822445,-0.268874691513667,0.536163693926065,0.409685917658342,-2.3830051478809,-2.00362259204961,-1.12373141065875,0.165566556987141,-0.26219805700045,-0.869450695402439,0.0524566400952547,2.25857663117586,-2.29012919615304,-1.59722572936891,-0.310197417913921,-0.184235380121242,0.311537566364387,3.62884933018576,0.862863655947577,1.04726948514969,-1.21590867614306,0.0318657465062584,1.12239861742192,0.434453788854583,-0.938770831509844,0.203925957528783,0.217826590761478,0.525120800280596,-0.22628863630829,-1.3394103174061,-1.084893379452,0.474601328721324,1.70433174139172,-0.254675601595904,-0.317393825081621,0.0983882889219443,-2.48894606360833,-0.80079234344901,0.739039612581847,-0.170846578094783
"179",0.892953328978465,0.2215641735399,1.08907464628927,0.765484644059597,-0.632041215408812,1.77441705836282,0.615311854632666,0.0982374097667023,-0.882521099537885,-0.723313782261281,-0.816967517986574,-0.525143221576168,-1.09727763981294,0.643828337421255,-0.103957629377686,-0.0498220402703592,0.393347244490025,-1.33256383578249,-0.502134281928025,2.01185364510856,0.0328438585785155,-0.185786664468265,0.797379280298933,-0.533022773861463,-1.69171431558196,-0.144916395086127,0.43369156013145,-0.767714994874033,0.729467983832883,-1.64301116159312,1.3261871216667,-0.530600999615068,0.302739257402133,0.783477104674191,0.213580136237951,1.52258999474353,0.840823928648362,1.12395457873483,-0.465484318011036,1.05477424198139,2.61937207280441,0.855697344870747,-1.28677547495116,-0.306700439528246,-0.593407454279038,0.947292340555629,-0.639739463939251,1.49545639122287,-1.27936845093328,-0.230023659221845,0.108603289763033
"180",-1.86489689354086,-0.860057840305367,-1.38779113007759,1.08776655166129,0.150357987628125,-0.069317742280562,1.00110588784179,0.120876779125479,0.0905511444335552,-0.957467837045674,1.02586230370616,-1.67828738700941,-0.121018642997214,-0.79891704909685,-0.735124472051096,-0.17300625255061,-1.32338179483237,0.509635863417738,1.21869356390438,-0.183108732716263,0.579728462304054,1.22558443181675,1.24600520347947,-1.45624125403324,0.115840868929134,-0.0512723018504146,-0.316608426483543,0.613363115205934,0.653642922302922,0.836026132468594,0.138279173289979,-0.375381141384654,0.666477103996585,-0.185358370288601,0.459567075513518,-0.984721888154907,-0.354342625993845,-0.768926086064417,-1.04449383129895,-0.61039049227385,-0.900021441448072,-0.592340744831139,-1.06521097038229,-0.966670737049659,-1.02352363602302,-0.749107901430259,-1.43403473945808,-0.0788540510300396,0.180495479229317,-0.641532920959447,1.23958616641241
"181",0.0643844103581704,1.22391248467851,0.740918020196236,-0.378154779721148,-0.325872699885551,-0.163887422635711,-0.38759136016466,0.46351671534125,-0.262699081665627,-1.11020373281979,-0.114991727574342,-1.36849012973736,-0.11678054546479,0.66400012381955,0.482595806803332,-0.621891438121089,-0.912085290557625,-3.45950311048581,-1.00579630592989,1.52999781718315,-0.634601497359792,-2.38213583626679,0.526917619966069,0.135572466367951,1.29252859993189,-0.167483447629804,-0.0425661197962598,-0.132842874282325,-0.616179615095305,-0.513825089043357,-1.01209692203089,1.31828088230655,1.06380516777106,0.150773245280818,0.872314011348143,-1.05532533347679,0.0567157623246094,-1.20747342120777,1.37361553438326,-0.177426951397535,-0.18427527940987,0.048449812445893,-0.175395718744146,0.0335026328862029,0.630839595215464,0.212852278310878,-0.704726343374604,0.61313792020587,-0.339587355304281,0.163155299153581,1.1022976238925
